"TIF012024" "TIF012026" "TIF012037" "TIF022021" "TIF022029" "TIF022030" "TIF022032" "TIF032022" "TIF032028" "TIF032029" "TIF032031" "TIF032032" "TIF032033" "TIF042023" "TIF052028" "TIF052034" "TIF052036" "TIF082028" "TIF092034" "TIF092035" "TIF112019" "TIF112020" "TIF112027" "TIF112029" "TIF122028" "TIF122029"
"2019-05-08" 132.223171717359 129.874767956755 121.070334839716 125.833873142587 135.566428365135 136.725670468912 129.108625024073 139.059130467896 131.536445698038 134.994860744042 132.079926384406 133.213502991598 129.480422258054 128.82020816306 134.480168743136 124.909911695657 122.32033317132 88.2584392866927 125.110505204437 122.984298973467 108.634055760688 123.129401456352 132.042823996267 115.152943337502 93.9968601324741 94.3002999836594
"2019-05-09" 131.634732626063 128.160128215188 120.809393622489 125.848560761783 135.545090206192 136.655988026537 129.610555071419 139.075524918231 131.55654550879 134.968705575395 132.073573089901 133.731944669208 129.345193414025 129.23302406251 133.15664653143 126.465089530352 122.064086407665 87.2696637399068 124.889371720195 122.744506963912 108.571175912798 123.32277344481 132.087070373569 115.182048930991 93.8921653420968 93.91214045445
"2019-05-10" 131.656663454604 128.176589801681 120.793782472527 125.863243441781 135.54069756321 136.647043127723 129.601317115882 139.096694607297 131.534104844017 134.961317121503 132.055038916736 133.703601945259 129.30227646779 129.245982674824 133.136480134479 126.454044092356 122.049217428656 87.2496752959475 124.860198821172 122.711716448851 108.537154898114 123.336187809381 132.072117725885 115.211251355252 93.8774186882023 93.8919876887649
"2019-05-13" 132.208868751715 129.043644031874 120.799703082179 125.907261826248 135.531862056842 136.63949935768 129.288515278201 139.152454095598 131.536768460663 134.952433392629 131.971567303189 133.398203452054 129.27937635895 129.238085584677 133.687996898012 125.697508328113 122.049955600885 87.5908919533727 124.871182946723 122.726080450986 108.404003683217 123.379513399313 132.078290840429 115.297198782267 93.8828550790868 93.9458261740646
"2019-05-14" 132.274365214416 129.197806339248 120.824950900926 125.921924729116 135.552740405146 136.660964552457 129.290349649695 139.168370252555 131.554465116492 134.972555097653 132.006735225711 133.398701561634 129.302506441409 129.245475293662 133.819309665081 125.628846333115 122.07413565796 87.6922471066222 124.894166362701 122.749179365976 108.344887528621 123.391284939146 132.098137506334 113.263896800311 93.8993598630541 94.0022211587855
"2019-05-15" 131.988207772973 128.577757179688 120.775770151981 127.048510291222 135.556468762128 136.654512062382 129.495142948462 128.441541619926 131.565979277962 134.975779785952 132.036470378219 133.60673373074 129.271429564196 129.329572533166 133.363721104406 126.191637576012 122.027333036681 87.3794532802109 124.583590483153 122.38271038637 108.335249024467 124.226454181017 132.114943226423 86.9956235690951 93.8944887845765 93.900062723803
"2019-05-16" 132.809274330327 129.87341480631 120.916313414843 127.057928590388 135.808030831401 136.893411470801 129.367722084385 128.743809197912 131.827755640894 135.227253479769 132.214123930244 133.474026037722 129.459273204017 129.69265416584 134.378009106617 125.439391917749 122.176305671005 88.0557818880129 125.019250255948 122.857664933315 108.275082411607 124.237715416409 128.630050424573 85.2651246553515 94.0683451710253 94.2293959951693
"2019-05-17" 131.99634982947 129.969811874526 121.134389448659 118.9511 135.836019048885 136.956346365367 129.672355306949 128.47869276231 131.818631289886 135.254484194413 132.374008582771 133.766327350721 129.609448280887 128.865918301406 135.058589692096 125.203190506211 122.38310388733 88.7776928286082 125.200622392156 123.055825918724 108.203798277448 124.243872083438 128.608242992393 85.9225774538507 94.1184995897373 94.8616025415193
"2019-05-20" 132.756406739086 129.749071936066 121.119864905565 118.9824 135.857555361109 136.969393360101 129.476172076641 128.53155301114 131.840895957408 135.273811377339 132.298645756861 133.577336809667 129.6048695329 129.480632103161 134.357387881157 125.572633783997 122.367850749631 88.0567571825658 125.187533156006 123.0387874453 108.082819669907 124.233370885049 128.630327041454 85.3025723476751 94.1299893666843 94.2796206173742
"2019-05-21" 132.81778549522 129.256373361515 120.362296955023 127.104882209635 135.81258908076 136.789084954481 129.505411450038 129.381569031354 131.929207808189 135.227605628105 132.065990012787 133.617847954537 129.095279351824 130.027687226411 133.863966507421 125.994006945751 121.64673471607 87.6834504077512 124.559534406693 122.348046831768 108.022540832215 123.800135349491 128.769232759867 85.0839789561537 93.9945138597267 94.0652266379888
"2019-05-22" 132.700689036442 130.372661543056 121.051362245354 127.114245342171 135.815788281547 136.918761634829 129.310616191208 128.557884514347 131.801056531635 135.229679754476 132.321649281823 133.385885570009 129.540684785473 129.490032617726 135.013570521393 124.884903042186 122.297130430119 88.6003474653303 125.117708976003 122.966514478923 107.937495452935 124.287780865105 128.593041892421 85.5993008956282 94.0922941232123 94.5445996714921
"2019-05-23" 131.900724859055 132.350729006179 118.065153853303 127.123599272283 136.034416936641 136.848587016614 130.15597947581 131.743499551478 132.010008099415 135.465805451056 131.401885269095 132.402032212147 129.862809560887 129.437233566856 134.841256836137 123.972717792761 122.645397800699 85.5635445947447 125.457745727968 123.313131582745 106.497523454 123.696175862386 128.757560672507 85.246977811093 94.1246295809161 94.2639099938487
"2019-05-24" 131.964603502231 128.554315193007 118.096064284226 127.132943997696 136.033391871378 137.174413704726 130.128577392443 128.342117642598 132.018136881992 135.464456800866 132.591900671403 134.264168033434 129.894677325068 129.36993771942 133.622278833999 126.989900196532 122.595916662226 85.5964473452731 125.41509450727 123.265971714141 107.858157397694 124.305250298501 128.76980527951 85.2806271172022 94.2439190351582 94.2963674475431
"2019-05-27" 132.090939500135 128.835238216642 118.059811022629 127.160922923044 136.045791931588 137.193318601231 130.136492650676 128.253054734902 132.023938430924 135.476880411742 132.617393674093 134.266384207464 129.863819084876 129.439557593263 133.78796697236 126.920272810476 122.464235289717 85.7008157663168 125.325342020857 123.148738039479 107.75108105501 124.32118645221 128.773045502817 85.3094214871784 94.265023412897 94.3211500393587
"2019-05-28" 131.981132211928 128.599477156282 118.069484320389 127.170230806976 136.082329656153 137.223745987331 130.175935668688 128.258426679035 132.064343144837 135.513352883651 132.638972307639 134.310193240025 129.88426759358 129.428731568395 133.646404321671 127.03515842353 122.636486430799 85.6109488650909 125.457093694213 123.306737185699 107.675563601932 120.090265639195 128.814971545024 85.2818623884908 94.2932100810272 94.2977062215059
"2019-05-29" 131.869085121419 128.520072816963 119.843460841893 127.179529474878 136.063552283156 137.220687569288 130.203770738577 128.191412721306 131.957383029999 135.494482122602 132.65397941242 134.339192111048 129.914687587069 127.278748856255 133.614744189107 127.087770542948 122.70707583168 86.0096878835407 125.514688244722 123.372829270016 107.018767180195 123.724592186627 128.618250263429 85.9629426589439 94.2885920196486 94.9461650172329
"2019-05-30" 132.541184261333 128.973170267556 118.840461942186 127.188818924494 132.481026259181 137.46312324466 130.342965403691 129.309783525975 132.280399271912 135.779444911069 132.834062026452 134.487181552665 130.017646667111 129.121091319019 133.931197207255 123.655414596851 122.718348290555 85.8504370113856 125.565734247391 123.397996948131 107.247811152496 121.250695627317 128.990966979323 85.6218124223347 94.4003660752531 94.6540876559505
"2019-05-31" 132.502981406876 128.953007718927 100 127.198099153567 132.264616200292 137.4694559961 130.358947793515 129.276254221421 131.930684067677 135.573648896989 132.844931915582 134.50193364138 130.036451633655 129.094540189791 133.928664065428 123.67823550349 122.745794611189 85.6959968529119 125.588649060442 123.423330403384 107.608318863071 121.785947881732 128.599591568185 85.5035165882886 94.3475073107333 94.5388298403324
"2019-06-03" 132.375021650983 128.903996173662 118.878606009826 127.225884495025 132.326119087995 137.471856696156 130.461580613464 129.122024418141 132.055645930623 135.632621754321 132.927662327926 134.601662223224 130.151857152123 129.47323556351 133.953638961305 123.808218064738 122.895572379521 85.7433896738799 125.720838150602 123.565166770812 107.43927808768 121.801924198424 128.758792509713 85.4494222318431 94.3566999922652 94.4867493600918
"2019-06-04" 132.296544234177 128.860841309785 118.850046166696 127.235127819434 132.39510314176 137.525559549779 130.483968518817 138.154042348479 132.13731474055 135.701509436352 132.941452468407 134.62263393935 130.18033476027 129.526677976649 133.941433204712 123.843085062496 122.940219559227 85.7491095711207 125.757548875213 123.606414404949 107.402796764152 121.753547665712 128.846491529428 85.4818925978034 94.4072351859248 94.5208800727217
"2019-06-05" 132.324465172499 128.86028527425 118.813279700779 127.244361912066 132.374786100204 137.498687606757 130.432912118012 129.078681193437 132.120518192953 135.681950008956 132.894984916669 134.569222332155 130.123208907898 129.51481376295 133.917502327819 123.780525752382 122.872467145205 85.7193389073142 125.693775389819 123.539328761845 107.357301658406 121.802111990111 128.831520600508 85.4639747000796 94.3915674215821 94.5016193839565
"2019-06-06" 133.085346021051 129.740104218048 100.0313 127.253586770683 133.051216984714 138.016680261722 127.277520678301 142.18136785004 132.911417988452 136.354346504921 133.29812617783 134.898439136151 130.360100234979 130.701907518184 130.774745418542 123.926293802679 122.903281448115 86.0907379120853 125.819463838598 123.605503083231 107.292816264927 122.228277643511 129.668633888419 85.7217898768609 94.8113195599986 94.7961901696813
"2019-06-07" 132.224881738766 128.827692350757 118.640177473109 127.262802393049 132.453686421783 137.540262353591 130.527842293041 128.939605140737 132.235615589576 135.761380042293 132.9732915623 134.661792135506 130.22891343875 129.628751612111 133.947321717067 123.8971306151 123.00676308835 85.7659158066673 125.813257701901 123.666750140519 107.284358673409 121.761594222626 128.962384164811 85.4729858992087 94.4429539637221 94.5113437247209
"2019-06-10" 132.232038537319 128.836633545365 118.52991777644 127.290393820319 132.497756094186 137.525622365512 130.471263105024 128.921599149207 132.333378853508 135.807757306251 132.922300995883 134.596938836529 130.15828614967 129.670825556046 133.963467856478 123.813813824497 122.914264513799 85.798671118144 125.727169613232 123.573328276162 107.143929323111 121.711613477623 129.08291530846 85.5118936924128 94.459280116421 94.5511237033983
"2019-06-11" 132.122069649732 128.788129648324 118.540773730612 127.299572475376 132.408187949937 137.487474722164 130.527272443039 128.834530269895 132.202129565884 135.722025013026 132.935037259337 134.651062910417 130.252096389278 129.584464176183 133.972533550738 123.946740841771 123.10290919832 85.8040989869759 125.871320775909 123.745012724086 107.081017186174 121.743368639413 128.933191944574 85.5180464749339 94.4112626730225 94.5576416756574
"2019-06-12" 132.133715777522 128.766971772833 118.600662522034 127.308741883042 132.449286829197 137.539653508897 130.535869612501 128.855889179189 132.234886727338 135.765559938786 132.966003388118 134.657873130422 130.236998832375 129.535730339731 133.924602221579 123.906353793758 123.032433107789 85.7550888973635 125.824803919888 123.681930964871 107.044602514769 121.794311195434 128.961294115217 85.4766762895153 94.4525698458522 94.5129207014173
"2019-06-13" 132.272987259519 129.088374904888 119.21834901841 127.3179020411 132.980163917114 134.248778360405 131.14021402042 128.853462853469 132.745357023204 132.424665486001 133.541618065075 135.278714898001 130.874611076767 129.746722756778 134.427485591584 124.563959689546 120.434247797427 86.1805572547579 126.491891166011 124.365113823886 106.96471600784 121.722740487964 129.459324621309 85.9324635676905 94.8705997094524 94.995524942902
"2019-06-14" 132.43001704527 129.023087059869 118.417891973371 127.327052947331 132.434599914565 137.475658546973 130.310042279107 128.929831448406 132.247498861878 135.754726284466 132.803716631363 134.419952593783 130.202935418487 129.584043343688 134.001257836126 123.542520264347 122.586060369624 85.7489235380973 125.442963101433 123.254874597005 106.952194093791 121.724571287446 128.984926142946 85.4327050705657 94.4354176479713 94.4667689769292
"2019-06-17" 132.111200078492 128.785511318594 118.555874838193 127.354450132947 132.475204679837 137.532267644234 130.493269225458 128.736668012346 132.272092811646 135.804392367998 132.925380381916 134.597003740498 130.171739371607 129.459604180121 133.939928055978 123.818347177605 122.938079459625 85.7684394160613 125.734938017324 123.58119601517 106.808789669261 121.675179686341 128.99890110268 85.4980332181397 94.471039236082 94.5337196985861
"2019-06-18" 132.123577866092 128.852416968938 118.494142351773 127.363564009765 132.448965833938 137.538160103494 130.556930669983 128.664043879583 132.253378720085 135.781936264866 132.96502965006 134.657380647017 130.228648129268 129.497496595232 134.019157848779 123.867046078294 122.982546938583 85.8235358136209 125.782848180186 123.624881152062 106.763592191303 121.601702569515 128.982668861114 85.5015067230463 94.4632653129224 94.5384868071751
"2019-06-19" 132.173279015456 128.883951797741 118.525142634562 127.372668623716 132.453932341249 137.552012503311 130.484206727615 128.673640589798 132.254556316974 135.790874362788 132.930906780801 134.578961594714 130.138230345798 129.45994086929 134.014788129505 123.758870881865 122.857003130382 85.8020365540332 125.671128310109 123.502184425642 106.718387121828 121.642681696275 128.980785946617 85.4797854404867 94.4737023102866 94.515482470123
"2019-06-20" 132.061712336631 128.825109786771 118.730616105879 127.381763972598 132.583499266192 137.704550756163 130.722596835878 128.620639431723 132.367520762544 135.925528765897 133.128423457013 134.820634121321 126.853220409579 129.439084605456 134.076723592412 124.068482480606 123.219317908051 85.8824970848072 125.992729819409 123.848892493196 106.667763370363 121.661876789289 129.084173672628 85.5995804906137 94.5873498750714 94.6414479935031
"2019-06-21" 132.107313626983 128.766788353527 118.579928368951 127.390850054216 132.43549846082 137.495829025251 130.452400304162 128.751361715644 132.258876574104 135.778849569114 132.877531678626 134.539891098497 130.119381462152 129.397718417429 133.919173749776 123.752820889314 122.882267343171 85.7683463965618 125.672080127619 123.51515673351 106.61276603734 121.687274349379 128.979305333496 85.5038778415862 94.4395049661498 94.5405442720881
